1.8,0.004738432591495834,0.008482713911592629,0.011537057819249987,0.012565695995341908,0.012054148578314465,0.010942201314966348,0.009808965185992965,0.011530627014130764,0.01684914867413414,0.021266781838325748,0.02274933133917779,0.021136430947637203,0.01631650452355636,0.009117513787248017,0.0043990159514177936,0.0019758443751233083,0.0017119361731030359,0.002387153105196572,0.002929516388761315,0.004886324291822567,0.006174191194665663,0.007534766444947404,0.007390556470787538,0.007456996885028359,0.008771416471537827,0.009925129247858369,0.013568128064236667,0.018682880796954366,0.025425655609222723,0.03130979971904114,0.033106232352574316,0.0291780331541067,0.020830908462113697,0.013008928987382207,0.006885997468236212,0.005171738249039748,0.00686650087226718,0.011623308828309182,0.018890914204366786,0.026210779884049767,0.02878707377553502,0.02472829118291195,0.0190299984827346,0.011259841888117248,0.006707144431143183,0.0025685972923975313,0.0007506641156651711,0.0004179964787556722,-0.00024087943514303342,0.0002680783813729021
2.0,0.0038644457692013374,0.006365574223100349,0.00805010993784215,0.009394143077581126,0.008777591744428319,0.008121680672021249,0.008113965071256212,0.010232292297691778,0.015328156199427533,0.019984347099009737,0.02164617181930107,0.01972362830467228,0.014610459593354629,0.008023673082420857,0.004832814914081832,0.002611792709921627,0.003073709738268275,0.0047326612840529764,0.0070514845643314455,0.01060922907680945,0.011892495199131038,0.01193328301000711,0.012046953385943537,0.01036856532925566,0.011089445753125803,0.011148193434101132,0.01331572824942238,0.017193137485124306,0.023077143936657576,0.02746689513466891,0.029185896924127472,0.025403079222414682,0.0179224207852451,0.011339135994921493,0.006105716926900236,0.005051868058374714,0.006689571827585392,0.011889207489494198,0.018860356199085535,0.02540324258637919,0.028590359189758642,0.026044245745485948,0.019284229099852425,0.011512596458526599,0.0064082932037827795,0.002994577201980932,0.0012291130794919469,0.0005717797274464576,0.000679408613316315,0.00023575166756223853
2.2,0.005383672195685558,0.008642435420634312,0.011488649182492051,0.01325858249195701,0.01191029328046426,0.009685327228326893,0.008763855628584618,0.01024837049276056,0.014352603511351378,0.018286174912981824,0.019472421688594397,0.017696277428633632,0.012724689187315456,0.007818973680050875,0.004157140974177131,0.0022980271429511936,0.001706476889732991,0.002836930351156431,0.00486794747478241,0.007341064331716104,0.009241435300920284,0.009191333684322909,0.009680220256816863,0.009602771377202193,0.009536184412115425,0.010839560132905811,0.01211327314958158,0.015783029293771227,0.020489337213112892,0.023633111751332606,0.02495792187013422,0.02173008140141339,0.015991500279607686,0.009914361020443586,0.005907466545816672,0.004089667351077841,0.006681459996062317,0.012070474768137,0.019697123554650416,0.026520836721845548,0.028995652959231965,0.02663226803440211,0.019960097696211754,0.012139166885552085,0.006183280381802028,0.00243262667568113,0.0010941731754230447,0.0006576889388230791,0.000613717193426649,0.00044227018286594995
2.4,0.0038183862359203193,0.005504311717305489,0.008590110745983093,0.009381453160442749,0.009204506955533938,0.00765175857816386,0.007431265519713473,0.009213174578224822,0.01348424462485443,0.017262230165524747,0.018166768398209285,0.016715802425687064,0.012334840618664798,0.007749994893518814,0.004008799540598993,0.0016128263004573998,0.0007343994696835566,0.0023641522606734663,0.003410304851253112,0.004583358908812302,0.005965288563268154,0.006985956531917992,0.00841373521709919,0.009245631950675112,0.010212047393406145,0.01096534295185647,0.013061897547893152,0.015993740747814407,0.01882358333777011,0.022113254615618867,0.021805280485203058,0.01912779644229371,0.013287836568420619,0.008817813566097612,0.0047166168007177905,0.003748431952712734,0.006846990344810744,0.012431527452798694,0.01977433603244587,0.02657655633194624,0.03046831091291188,0.027037204954427976,0.02013466312830631,0.012394948127922998,0.005844214828925966,0.002738561039814814,0.0008218643176090179,0.0005026144957797298,0.0005238979330209946,0.0007978697157986366
2.6,0.004568867689659037,0.008780197012902316,0.011034825520604937,0.01304260081088441,0.011301220095562767,0.010010816125738248,0.009145551565975506,0.010120199590760687,0.012506687417414014,0.015957957963512282,0.01747442060556139,0.016259144603110037,0.01148441283457731,0.006950163108291168,0.004385839449017915,0.0017357193324112979,0.0024847755059705275,0.00241317638013554,0.005080199016437761,0.0069541699934958364,0.008731135462489673,0.009405093639101046,0.009366171797570946,0.009578957966374289,0.010461441670137347,0.010231433863115343,0.012280098479728649,0.014289497872977208,0.01681716160693321,0.018623755421813628,0.01868307406633792,0.01702637655852121,0.011807940143136431,0.007595213301343971,0.004331205039632468,0.0037685784242203857,0.006748742413691237,0.01213741143650755,0.01975795125497036,0.026451620831120307,0.02949975463421489,0.026953551072014106,0.019345453348036185,0.012358275231740965,0.006139589769391334,0.0021043269304156253,0.0009791635690634796,0.0002732940536092761,0.0003075660838815709,0.00015578174888940293
2.8,0.001690067799374122,0.0030374966799990508,0.003810754809157827,0.0033507266918439567,0.003968379585663866,0.004179755593380358,0.004585063603385662,0.007823051527138542,0.012135866386489577,0.016153980064510652,0.01687505708078983,0.015445362573716882,0.010996989037541066,0.006286959171555238,0.0035744480446446843,0.001936789228264191,0.0015727502190282373,0.002518238246405331,0.0035749470870741935,0.005732556434712017,0.006273783345856098,0.008028654329291908,0.008885483584519866,0.00959649685441731,0.009732983577052783,0.01158478362228738,0.011988374896696656,0.014037804970433027,0.015505288055156056,0.01718662477846884,0.016440169559503382,0.014976616549819145,0.010636863936067009,0.006415851119127791,0.003717221963954359,0.003316470605120855,0.006421997555454716,0.012845976596841658,0.02011491263183447,0.02682585764038822,0.029902011600418804,0.02756257241367529,0.020147293632698158,0.012900102590538037,0.005720855714432352,0.0023932099964089895,0.0010779904804194716,0.0004812144531613056,0.0009950910886935892,0.0004810598774092821
3.0,0.0016893427223416762,0.002885549386539367,0.004218484551325525,0.005202978360380961,0.004460033900025895,0.00370978326598526,0.0053810072689161595,0.0074696060397660986,0.011017650860686724,0.014361363388967445,0.015503253413841534,0.014168262156470497,0.01079305986438837,0.006245368994849196,0.0036601908958543783,0.002480797835753731,0.0019713400750374973,0.0029687755245681375,0.004709116152645489,0.007233878633800032,0.009101154167230638,0.010453833501242203,0.010904525801825299,0.010932635997735597,0.011650326437236362,0.011745186425043685,0.0124994754348939,0.01338917481017018,0.014267623828614087,0.015855976339218553,0.015011935999287218,0.012141063116495073,0.00849704164114313,0.005678619394588395,0.0034032455046803995,0.0035484275646672767,0.006793267812025568,0.012194710650161056,0.019913742836198615,0.026467291209977515,0.02940147018661557,0.027148811816901208,0.0199160282915752,0.012013767414495571,0.006199350841775486,0.0025667201971416587,0.001387563785725588,0.0009536611020593885,0.0004194101222848434,0.000556370343910779
3.2,0.0025466189330601565,0.004115999297191611,0.005945987826607844,0.00623461884369563,0.0060540916217799185,0.0055434085458893854,0.005948785813739972,0.007188214632642009,0.010965689933274129,0.014167012451772008,0.014795532951219976,0.013577543741205846,0.010764920109378835,0.005894744915986392,0.0028581466154384734,0.0019531750020041544,0.001981627836498131,0.0034101595630365144,0.005719820363135218,0.00866325793954614,0.010222825784866213,0.011298663406898944,0.011247393503364988,0.011433621888466911,0.011026252260591382,0.011741114234472315,0.012074835884082074,0.01309992168973017,0.013085607948462185,0.013669606542091896,0.013149013026258798,0.011549954661257416,0.007985527583648563,0.004755526688584028,0.0029105111432602086,0.0033348218274342803,0.00594369538144383,0.01262950608466201,0.019953066318903277,0.027503665010160803,0.029838391279838148,0.02795179493263115,0.01998511375969494,0.012312529147173417,0.00608007153073054,0.002792611670196661,0.0009672894448744911,0.0006467542196072269,0.000612708334854793,0.0012621188839421343
3.4,0.0026126431903752516,0.003548084280577286,0.00502761984047027,0.005209011586108932,0.0050138447878748495,0.005061003157994284,0.005147945731066855,0.006949187915978309,0.01027049981293934,0.013150556933176974,0.014247204220828076,0.013408728720601096,0.009632140684945613,0.005298517766546835,0.0027562085837175,0.0018629345093453668,0.0026296524301343974,0.0038740565121463165,0.006451316810153328,0.010091847586515556,0.012201263270280057,0.01263689537512076,0.013026818801017153,0.012064721479974564,0.012153441666532549,0.011981785127987934,0.012315978926031243,0.01262922865466844,0.012318734639899938,0.013167113545567492,0.011880480621616923,0.010227111353990308,0.007533154989198055,0.004651272361264499,0.0021438361639563256,0.003222592130957494,0.0065999174308969885,0.012402960635963398,0.021228708098248696,0.02788105063885193,0.030550306525362104,0.02724875543998566,0.020708404050397807,0.012374953205929462,0.006125184513908561,0.0022786652857322027,0.0004332001424205286,0.00033193129339461496,0.0006129190003024403,0.0006505629350371216
3.6,-0.0008844789813607613,-0.0006594023586363731,-0.0007507584504790663,-0.0016844683632431345,-0.000609549440243098,0.00038437061817137746,0.0015721153807198673,0.005254847219446635,0.009714004091517145,0.012827606196136482,0.013969962111540756,0.012774940673899195,0.009700321384496946,0.005502320641109301,0.002792258072221794,0.001807818519517357,0.0011656873505492675,0.001882999399991378,0.0038328954757172514,0.006008323877328475,0.0069522995178208525,0.008525268080105822,0.009709072718267585,0.011049872844608174,0.011689098072087234,0.012391303502594188,0.012517764319350292,0.01255872042409913,0.012632116396166265,0.011601035850911191,0.01058892496397052,0.008982115707118087,0.006118149848043174,0.0036901616820547998,0.0022185801496285985,0.0030323284143962746,0.0065359215182647715,0.012566737161022294,0.02108271794593878,0.02813171992156403,0.030998928289695478,0.02731059459189459,0.020545308207446752,0.012091046364846996,0.006346872298772697,0.002501879050629984,0.00040344656785963346,0.00011100778354427291,1.0606991171103824e-05,0.0005785341468386778
3.8,0.000950473971953398,0.003288887394194472,0.0028008209284765876,0.0037930439518974873,0.0037627799305485956,0.0037930253480982427,0.004648471641790256,0.006005015674203651,0.009729753500403676,0.01234191214621369,0.013994393347536499,0.012489521610350864,0.00994828438793429,0.005834253846740466,0.0031196427683749255,0.0013535772605306165,0.0013011325865496083,0.0023412712139695216,0.0035007859099056935,0.005149358894243858,0.007379588654584335,0.009002942257874898,0.010288026373852165,0.010968163913873783,0.01178903483160251,0.011765095622458047,0.01269830983070469,0.01148836425807557,0.011763036881073686,0.011294581919369941,0.010248995438587866,0.008319521870886235,0.005178948194422683,0.003235414471623045,0.002755705221048338,0.003267032429274575,0.006642056863324113,0.011915800796635888,0.01967315831073076,0.026881647574389145,0.030048411481135538,0.02688958126718635,0.020240098470242857,0.01220564528193181,0.006251978384950139,0.0023039077395188043,0.0007978224095016369,0.0001856768468443081,0.00021384211442082346,0.0002343783797505766
4.0,0.00011619525390554875,0.0010752489850512634,0.0010835024335831267,0.001514969418973863,0.0017517551735304116,0.002226134159529312,0.0032416564767370477,0.006163530042490645,0.008389058451895966,0.012692477379178944,0.013135791039742052,0.012443814373249743,0.008839674117305385,0.00569725866687748,0.0029113286883540625,0.0017065085982736026,0.002265881867079472,0.0035956403013232907,0.005973109684865797,0.008282718357908886,0.010502961308599373,0.0118127431580816,0.011656514267791922,0.012498972438876753,0.012803197135481304,0.012563210342877239,0.011641433226530945,0.010767527642291313,0.010053984208190725,0.009314308830315515,0.007183984529235788,0.005392766947255125,0.0038970312780880704,0.002788503196919863,0.0021248496094477686,0.0032700356976511293,0.006017745177356596,0.012765065104582736,0.02085654015395796,0.028057472665393834,0.030827007197446826,0.027630502473300646,0.021194732088039136,0.011849122591392728,0.006548388502535266,0.0023476268673271053,0.0005248327432822689,0.000549201424481682,0.0009860903950704098,0.0005202629616371872
4.2,-0.00016109896364321084,-0.00040997382701660814,-0.000758939482404671,3.5123650901933232e-06,-6.964242727953315e-05,0.0013437642857567456,0.002401181778758136,0.00518724044419933,0.008273580298447668,0.012086690555329082,0.01316987102934688,0.011497246234436834,0.008438620990797773,0.004796984455923765,0.0032535297811743893,0.0020338348929468675,0.0023539077564021377,0.00407819706414538,0.007174005081410642,0.009612551619568732,0.012219279723049122,0.013164333076764111,0.012203962804500762,0.012456178272632288,0.012826413907562303,0.0126995938646443,0.012199268734522886,0.011358978881212544,0.010240288984102558,0.009439562547614263,0.00883575707846136,0.0068901510672577364,0.004231338104995173,0.0029023579250704477,0.002559385999987184,0.0026981645508900075,0.006195047909704406,0.012060104219714912,0.020708284899937587,0.027185336640545614,0.030504876809737316,0.027079420820772644,0.020507847456707428,0.012249895915151037,0.006009781453069763,0.002772290173084743,0.0005718705088431566,0.00045285173866795486,-6.019807815495931e-07,0.00026623210504563455
4.4,0.0004721455085514384,0.000910680568810259,0.00031351293853121135,0.00017643209100679926,0.0007402994313971501,0.0010642476233188472,0.0024692837940115857,0.0052164068337076175,0.008417450527875164,0.011452114728482312,0.012568933850376269,0.01160857768478182,0.008296916300491201,0.005527135594126115,0.0025816503161821174,0.001756310006751581,0.0020953452060145433,0.0046147423272032105,0.007030511344590212,0.009829040819609981,0.012341039006578026,0.013406809864824695,0.0130858691285395,0.013266197581528971,0.012792592328567592,0.012547537128203676,0.01234691212707432,0.010812457582110503,0.009614727250204633,0.009227670541845444,0.007209231400710633,0.0051675460693516445,0.003227871045220105,0.0025463726789557595,0.0019770144221453846,0.0027314541267838264,0.006157178647940847,0.012701422580736579,0.019697583075838705,0.026952798412110228,0.029763066457180014,0.027001838709692458,0.019799647885352968,0.012171430203160931,0.0060572221720502995,0.0022503096048130896,0.0011394062937018386,0.0006209625941312819,-2.4594162089049392e-05,0.0006135717637579341
4.6,0.0008971166830447748,0.0016338915532050464,0.001986598557944,0.0021696414600255176,0.0017228096159700198,0.0026233518633385104,0.0033681400458238464,0.005424319568591643,0.008633040028037848,0.012010511431070951,0.013155835652659428,0.010937011693800245,0.008756443430744824,0.005909530119870249,0.0029323660156491153,0.001235138828576971,0.0012989004332404114,0.002496634201650835,0.004136677366677942,0.006320854705594503,0.007791342652592138,0.008715724363972225,0.01070084757997228,0.011135225609463738,0.012292800904334353,0.012121416320667553,0.0115893543939591,0.010131824138674982,0.009892231338731534,0.007679706642534291,0.006385530210135523,0.0046550031780487125,0.002952295285253567,0.0021245111912548097,0.001762884743634948,0.0028063125409937303,0.00650648077556832,0.012200992635776007,0.020478575828587607,0.028382535690951755,0.030775509275258413,0.027505069252424765,0.02097065181874174,0.012478927870971053,0.006282326819527668,0.002461439337214574,-7.903741601693326e-06,0.0007674861162704498,0.00015345112595475363,0.0005764032090262922
4.8,-0.00025547819699867286,-0.0012417254635916464,-0.0017173603626388751,-0.0014274585535303168,-0.00127384257379325,-0.00015082738147507543,0.0019681162220570336,0.005223233669094563,0.007498161657347674,0.011228638545906725,0.012499244443074778,0.01127454924642533,0.008117652045655885,0.005798534220057557,0.0027098553035264507,0.0016972115472141747,0.0016490021522312407,0.0034714846745298464,0.005909829072691436,0.00777404987554195,0.010198017375675139,0.011393184435588209,0.011851336814946729,0.012026486975506139,0.01256947722270483,0.011771318142778984,0.012143716994930555,0.010655078588904372,0.00890758445247572,0.007631492328196104,0.005233872344798796,0.003927027061025653,0.0023618276715779516,0.002063803542660531,0.0022978418386651713,0.0033806283388192458,0.005905005626671461,0.012759730230427856,0.019914925588101588,0.02655523577342761,0.030339837108888427,0.026725945912488492,0.02088395472791246,0.011947511547066669,0.006133111834309295,0.0029221532912618023,0.0011568416632144942,0.0004220680377098478,0.00022998129023841325,0.00045288415011777517
5.0,0.00029188113012734674,0.00019829136048493565,0.0009347526346260779,0.0007929824300916591,0.001415741329119537,0.0015771618011403386,0.0033637765904412052,0.005705269831294968,0.008351482350593563,0.010884706704645674,0.012521849408541409,0.011925716743701149,0.008017552842477956,0.00535120436584611,0.003214578139156274,0.001991376484940322,0.001877161657248525,0.003279445671927887,0.005934946618609971,0.0093227603901699,0.010277766217731256,0.011253418814413,0.012198287770974198,0.01276917830048555,0.011989411653087301,0.012557447049017735,0.012113134028960795,0.01069299649514023,0.009334331133642158,0.007657519673758027,0.005833031724072313,0.004071556729502744,0.0024050950129795245,0.0016939499725866722,0.0013462553620371084,0.0026635161455924954,0.006181976077704951,0.012524377930403098,0.020092215779647447,0.0274098859994501,0.031136408269708878,0.028055358611011657,0.020488852208048164,0.012389952276789835,0.006156853803519501,0.002385166614780142,0.0008378566955263948,0.00032548773699440784,0.0006121863428782603,0.0009637057682349048
5.2,-0.00021532589343905312,0.0001043622463521881,-0.0006664945254477639,-0.0009383882073993176,0.00026935771289975097,0.0003300472204750281,0.0020523313776714494,0.0045648459012277084,0.007958060782951384,0.01071853477610162,0.01201232173284542,0.01047104860417671,0.008253364359404488,0.004578176500244196,0.003018386583247218,0.0012656960262730807,0.0013138321918843136,0.0036669504737842653,0.007139470543410299,0.0096347866504167,0.011859118194139677,0.012789668921182494,0.013057059053433831,0.012664988699511789,0.011387110163304473,0.011462202097744083,0.01168086124936056,0.010019707353185294,0.008528428619665516,0.006520892594476035,0.005512069249035477,0.00343239262364469,0.0025982088003858365,0.001499917410961966,0.0017282289999748768,0.0018487605673972595,0.00618381441146532,0.012321629303680762,0.020029260007245066,0.02679169873233372,0.02966739905055772,0.026730368072893917,0.019622002094476246,0.012562542030050331,0.005873720108369797,0.0023555862042797995,0.0001386715772819932,0.0005685450902594369,0.0006411064237444472,0.000240124345954892
5.4,-0.0005477220655121375,-0.0005438805818136631,-0.0008003470206749244,-0.0010643994411854978,-0.0005167552281715792,0.0003536403604574997,0.0023391088727398573,0.004238358208635258,0.007598186788657968,0.01019404584494702,0.011505908767618835,0.010431618611091206,0.008135672526919912,0.004531916497611106,0.0028801082956024493,0.001877303815696616,0.0021316371519713643,0.003624091642732438,0.00645768726631268,0.009013881909911928,0.011666269806849316,0.01259552478538857,0.012466156140162553,0.01332567480562079,0.01363680052551317,0.013286146119030284,0.012836984247400533,0.011005740978339952,0.009579732135354012,0.00718401228200717,0.0051725977418824775,0.0035945347332582665,0.0024231776273389662,0.0014488766334837594,0.001308733394735526,0.0028054512366708756,0.006210256073368358,0.012729846476789508,0.02037960725655265,0.026774338967726033,0.03059654642589764,0.026988238544320378,0.020345107827572595,0.011823277880949388,0.0063181789604369685,0.00298146222024829,0.0007961719536673207,0.0005015829479374448,0.00012146781929948938,0.00040486381828630286
5.6,-0.001471280800548978,-0.0021789299392088657,-0.003343933553403742,-0.0039170252958059815,-0.0029166633297949738,-0.0016870611870256646,0.0014385397900904056,0.004094834380016466,0.008180486645781273,0.011235840778942845,0.01144324063890485,0.010276469836736603,0.007733590535957225,0.004688328672400935,0.0021205607085042896,0.0018655010153411338,0.0017151684223031803,0.0041699789261993815,0.006711031653343993,0.0096113147507267,0.012015581005027816,0.013333935143184544,0.013082885261896812,0.013218132848497934,0.01301781943877843,0.012739654114196058,0.01227088474116745,0.010148378724313392,0.00914282166909883,0.006922785638011844,0.005236664711001891,0.0036131175180240493,0.002051186361150352,0.0013373091872250094,0.001565781225906266,0.003137085054626304,0.005857094178498451,0.011847219612579103,0.021105144096952095,0.027790051725616827,0.030572548284568735,0.027786467861358813,0.020868610875378786,0.012287595274281372,0.006286428505232361,0.0026937927586796365,0.0008703405871466975,0.0011033975456299185,-8.872163996144077e-07,0.0005052461850980998
