-11.940289497375488		-16.49478530883789
-11.94688606262207		-16.48910140991211
-11.940486907958984		-16.45572280883789
-11.978727340698242		-16.524080276489258
-11.985357284545898		-16.51841926574707
-11.979004859924316		-16.485055923461914
-12.017279624938965		-16.553424835205078
-12.023937225341797		-16.54779052734375
-12.017603874206543		-16.51447296142578
-12.055898666381836		-16.582874298095703
-12.062590599060059		-16.577251434326172
-12.056300163269043		-16.543947219848633
-12.094629287719727		-16.61236000061035
-12.10135555267334		-16.606760025024414
-12.09510326385498		-16.57347869873047
-12.133448600769043		-16.641895294189453
-12.140188217163086		-16.636308670043945
-12.13395881652832		-16.603055953979492
-12.172333717346191		-16.671497344970703
-12.17910099029541		-16.665924072265625
-12.17289924621582		-16.63267707824707
-12.211288452148438		-16.701128005981445
-12.218072891235352		-16.69556427001953
-12.211894035339355		-16.662338256835938
-12.250309944152832		-16.730810165405273
-12.257122039794922		-16.725269317626953
-12.250954627990723		-16.69206428527832
-12.289375305175781		-16.760543823242188
-12.296198844909668		-16.75501823425293
-12.290053367614746		-16.72184181213379
-12.328495979309082		-16.790332794189453
-12.335334777832031		-16.784814834594727
-12.329218864440918		-16.751636505126953
-12.367682456970215		-16.82014274597168
-12.374537467956543		-16.81464195251465
-12.368435859680176		-16.781471252441406
-12.406914710998535		-16.8499698638916
-12.413792610168457		-16.84446907043457
-12.407707214355469		-16.811325073242188
-12.446191787719727		-16.879837036132812
-12.453080177307129		-16.874353408813477
-12.447013854980469		-16.841217041015625
-12.485515594482422		-16.909725189208984
-12.492406845092773		-16.90424919128418
-12.486340522766113		-16.871118545532227
-12.524848937988281		-16.939632415771484
-12.506580352783203		-16.918407440185547
-12.475189208984375		-16.869489669799805
-12.513460159301758		-16.937728881835938
-12.520081520080566		-16.932043075561523
-12.51366138458252		-16.898916244506836
-12.551945686340332		-16.967161178588867
-12.558558464050293		-16.961484909057617
-12.552135467529297		-16.928373336791992
-12.590438842773438		-16.996610641479492
-12.597065925598145		-16.990928649902344
-12.590643882751465		-16.957822799682617
-12.628942489624023		-17.026086807250977
-12.635590553283691		-17.020416259765625
-12.629192352294922		-16.98731803894043
-12.667498588562012		-17.055574417114258
-12.6741361618042		-17.049915313720703
-12.66773509979248		-17.01681900024414
-12.706048965454102		-17.085073471069336
-12.509200096130371		-16.9919490814209
-11.737842559814453		-16.36579704284668
-10.98854923248291		-15.823884010314941
-10.78908920288086		-15.724145889282227
-10.787921905517578		-15.693434715270996
-10.787393569946289		-15.736315727233887
-10.79004192352295		-15.723896026611328
-10.788894653320312		-15.69313907623291
-10.788374900817871		-15.735990524291992
-10.791015625		-15.723573684692383
-10.789861679077148		-15.692811965942383
-10.789324760437012		-15.735634803771973
-10.791948318481445		-15.723185539245605
-10.790791511535645		-15.692405700683594
-10.790262222290039		-15.735235214233398
-10.792893409729004		-15.722798347473145
-10.79173469543457		-15.692022323608398
-10.791191101074219		-15.734861373901367
-10.793791770935059		-15.722452163696289
-10.792623519897461		-15.691681861877441
-10.792098999023438		-15.73452377319336
-10.794723510742188		-15.7221040725708
-10.79354476928711		-15.69129753112793
-10.792974472045898		-15.734095573425293
-10.795577049255371		-15.721626281738281
-10.794400215148926		-15.6907958984375
-10.793842315673828		-15.733591079711914
-10.7964506149292		-15.721101760864258
-10.795267105102539		-15.690229415893555
-10.794709205627441		-15.732999801635742
-10.79730224609375		-15.720508575439453
-10.796093940734863		-15.68966007232666
-10.795503616333008		-15.732397079467773
-10.798054695129395		-15.719894409179688
-10.796830177307129		-15.689031600952148
-10.796235084533691		-15.731733322143555
-10.79879093170166		-15.71920394897461
-10.797558784484863		-15.688363075256348
-10.796960830688477		-15.731110572814941
-10.799521446228027		-15.718570709228516
-10.798276901245117		-15.68768310546875
-10.797663688659668		-15.730379104614258
-10.800214767456055		-15.717828750610352
-10.79898738861084		-15.686909675598145
-10.798377990722656		-15.729593276977539
-10.80089282989502		-15.717056274414062
-10.799622535705566		-15.686158180236816
-10.798986434936523		-15.728816986083984
-10.801499366760254		-15.716196060180664
-10.800209999084473		-15.685256958007812
-10.79955005645752		-15.7279634475708
-10.802045822143555		-15.715421676635742
-10.800761222839355		-15.684427261352539
-10.800084114074707		-15.727033615112305
-10.802557945251465		-15.714423179626465
-10.801251411437988		-15.683406829833984
-10.800554275512695		-15.72606372833252
-10.803045272827148		-15.713458061218262
-10.801733016967773		-15.682475090026855
-10.80101203918457		-15.725091934204102
-10.80345630645752		-15.712414741516113
-10.802108764648438		-15.681386947631836
-10.801383972167969		-15.72390079498291
-10.803853988647461		-15.711109161376953
-10.802533149719238		-15.679980278015137
-10.801786422729492		-15.72250747680664
-10.80419921875		-15.709807395935059
-10.802825927734375		-15.678792953491211
-10.802064895629883		-15.72134780883789
-10.80445384979248		-15.708621978759766
-10.803035736083984		-15.677484512329102
-10.802217483520508		-15.719905853271484
-10.80457878112793		-15.707073211669922
-10.803166389465332		-15.675904273986816
-10.80234432220459		-15.718395233154297
-10.804686546325684		-15.705561637878418
-10.803230285644531		-15.674334526062012
-10.802391052246094		-15.716721534729004
-10.80469036102295		-15.70390796661377
-10.803167343139648		-15.672731399536133
-10.802255630493164		-15.715065956115723
-10.80452823638916		-15.702187538146973
-10.803038597106934		-15.670944213867188
-10.802139282226562		-15.71328067779541
-10.804401397705078		-15.700387954711914
-10.80289077758789		-15.669137954711914
-10.80196475982666		-15.711488723754883
-10.804204940795898		-15.698513984680176
-10.802675247192383		-15.667098999023438
-10.801742553710938		-15.709325790405273
-10.8040189743042		-15.696284294128418
-10.802440643310547		-15.664838790893555
-10.801368713378906		-15.707003593444824
-10.803472518920898		-15.693952560424805
-10.801819801330566		-15.662519454956055
-10.800808906555176		-15.704561233520508
-10.802957534790039		-15.691339492797852
-10.801253318786621		-15.65982723236084
-10.80015754699707		-15.701858520507812
-10.802286148071289		-15.688533782958984
-10.800539016723633		-15.656909942626953
-10.79935073852539		-15.698897361755371
-10.801373481750488		-15.685531616210938
-10.79955005645752		-15.653749465942383
-10.798291206359863		-15.695586204528809
-10.800248146057129		-15.682184219360352
-10.798406600952148		-15.65029525756836
-10.797085762023926		-15.691963195800781
-10.79895305633545		-15.678443908691406
-10.797000885009766		-15.646469116210938
-10.795584678649902		-15.688006401062012
-10.797392845153809		-15.674362182617188
-10.795305252075195		-15.642304420471191
-10.793781280517578		-15.683691024780273
-10.709881782531738		-15.621837615966797
-10.621774673461914		-15.541693687438965
-10.61970329284668		-15.582085609436035
-10.620763778686523		-15.567203521728516
-10.617708206176758		-15.53505802154541
-10.615358352661133		-15.575443267822266
-10.616180419921875		-15.560473442077637
-10.612910270690918		-15.52790641784668
-10.6103515625		-15.567770004272461
-10.61096477508545		-15.55240249633789
-10.607344627380371		-15.5194730758667
-10.604363441467285		-15.558914184570312
-10.604658126831055		-15.543242454528809
-10.600810050964355		-15.509842872619629
-10.597476959228516		-15.548698425292969
-10.597564697265625		-15.532350540161133
-10.593329429626465		-15.498160362243652
-10.589262008666992		-15.536206245422363
-10.58878231048584		-15.518815994262695
-10.583895683288574		-15.483428001403809
-10.578882217407227		-15.52008056640625
-10.577524185180664		-15.501379013061523
-10.571410179138184		-15.464240074157715
-10.564790725708008		-15.49848461151123
-10.562276840209961		-15.477502822875977
-10.55455493927002		-15.437173843383789
-10.544779777526855		-15.46668815612793
-10.538430213928223		-15.440719604492188
-10.525909423828125		-15.393006324768066
-10.510948181152344		-15.440370559692383
-10.3722505569458		-15.513543128967285
-10.417632102966309		-15.518000602722168
-10.09743881225586		-15.727155685424805
-8.108050346374512		-11.778846740722656
-9.088143348693848		-13.108776092529297
-10.395780563354492		-14.386409759521484
-8.822919845581055		-12.82890510559082
-9.921152114868164		-13.877958297729492
-8.82898235321045		-12.618407249450684
-9.44699478149414		-13.731602668762207
-10.342955589294434		-14.431877136230469
-9.106355667114258		-13.198670387268066
-10.067583084106445		-14.116920471191406
-8.823436737060547		-12.562244415283203
-9.294821739196777		-13.515003204345703
-10.068017959594727		-14.060325622558594
-9.007669448852539		-13.003336906433105
-9.742317199707031		-13.741354942321777
-8.346898078918457		-12.093667030334473
-8.768035888671875		-12.996106147766113
-9.527706146240234		-13.532283782958984
-8.534167289733887		-12.534307479858398
-9.256247520446777		-13.249956130981445
-9.000075340270996		-12.746318817138672
-9.303661346435547		-13.532013893127441
-9.981205940246582		-13.998414993286133
-9.087910652160645		-13.099878311157227
-9.81529426574707		-13.842154502868652
-8.972066879272461		-12.711468696594238
-9.209619522094727		-13.430269241333008
-9.815308570861816		-13.820436477661133
-8.976449966430664		-12.974893569946289
-9.622687339782715		-13.639238357543945
-8.504886627197266		-12.250077247619629
-8.726197242736816		-12.951983451843262
-9.325435638427734		-13.334600448608398
-8.491691589355469		-12.48952579498291
-9.17003059387207		-13.168119430541992
-9.1630859375		-12.907421112060547
-9.309438705444336		-13.535806655883789
-9.847347259521484		-13.867690086364746
-9.020282745361328		-13.024942398071289
-9.778826713562012		-13.807905197143555
-9.137557029724121		-12.871609687805176
-9.244247436523438		-13.462424278259277
-9.717994689941406		-13.725381851196289
-8.816720962524414		-12.818692207336426
-9.61282730102539		-13.629791259765625
-8.6517972946167		-12.397405624389648
-8.76850414276123		-12.993644714355469
-9.24282455444336		-13.252856254577637
-8.058374404907227		-12.051287651062012
-9.171793937683105		-13.168764114379883
-9.326728820800781		-13.062970161437988
-9.378265380859375		-13.60031795501709
-9.789965629577637		-13.810802459716797
-8.771434783935547		-12.778229713439941
-9.800886154174805		-13.828407287597656
-9.325540542602539		-13.0564603805542
-9.328514099121094		-13.546602249145508
-9.675142288208008		-13.682747840881348
-8.967190742492676		-12.961691856384277
-9.647326469421387		-13.662046432495117
-8.868942260742188		-12.612526893615723
-8.866063117980957		-13.089656829833984
-9.205057144165039		-13.214873313903809
-8.625731468200684		-12.614933013916016
-9.212154388427734		-13.206692695617676
-9.538154602050781		-13.28304386138916
-9.48027229309082		-13.705039024353027
-9.764161109924316		-13.784217834472656
-9.280739784240723		-13.284614562988281
-9.852313995361328		-13.876497268676758
-9.523987770080566		-13.263630867004395
-9.437159538269043		-13.655390739440918
-9.652257919311523		-13.658711433410645
-9.251501083374023		-13.24235725402832
-9.705772399902344		-13.716651916503906
-9.066060066223145		-12.81270694732666
-8.978032112121582		-13.201234817504883
-9.176360130310059		-13.18472671508789
-8.841912269592285		-12.832060813903809
-9.27403450012207		-13.264241218566895
-9.735071182250977		-13.482250213623047
-9.597789764404297		-13.822077751159668
-9.729591369628906		-13.747811317443848
-9.474309921264648		-13.476017951965332
-9.920748710632324		-13.940237045288086
-9.721013069152832		-13.4625825881958
-9.558984756469727		-13.776468276977539
-9.611251831054688		-13.615584373474121
-9.430318832397461		-13.418519973754883
-9.77883529663086		-13.784533500671387
-9.263198852539062		-13.011415481567383
-9.101866722106934		-13.323975563049316
-9.124608993530273		-13.130202293395996
-9.013601303100586		-13.000931739807129
-9.349193572998047		-13.333880424499512
-9.932562828063965		-13.68115520477295
-9.725004196166992		-13.947871208190918
-9.659297943115234		-13.673538208007812
-9.642791748046875		-13.641461372375488
-10.000205993652344		-14.013704299926758
-9.918869018554688		-13.6616792678833
-9.687140464782715		-13.902434349060059
-9.487146377563477		-13.490435600280762
-9.594295501708984		-13.579347610473633
-9.860282897949219		-13.859230995178223
-9.461143493652344		-13.210274696350098
-9.225357055664062		-13.446441650390625
-8.90308952331543		-12.906468391418457
-9.169992446899414		-13.154057502746582
-9.428932189941406		-13.407367706298828
-10.130767822265625		-13.880290031433105
-9.854686737060547		-14.074914932250977
-9.504129409790039		-13.51720142364502
-9.792360305786133		-13.787753105163574
-10.087717056274414		-14.093470573425293
-10.117417335510254		-13.861388206481934
-9.830572128295898		-14.043354988098145
-9.544267654418945		-13.544366836547852
-9.74041748046875		-13.722224235534668
-9.954877853393555		-13.947772026062012
-9.659881591796875		-13.410500526428223
-9.382673263549805		-13.602768898010254
-9.186254501342773		-13.18635368347168
-9.314220428466797		-13.295049667358398
-9.5300874710083		-13.50311279296875
-10.329802513122559		-14.080856323242188
-10.017145156860352		-14.239933013916016
-9.8453369140625		-13.856036186218262
-9.934457778930664		-13.926520347595215
-10.189801216125488		-14.192097663879395
-10.316709518432617		-14.06201457977295
-9.990203857421875		-14.207529067993164
-9.815300941467285		-13.812980651855469
-9.879222869873047		-13.857649803161621
-10.056818008422852		-14.045687675476074
-9.859280586242676		-13.611087799072266
-9.540644645690918		-13.76380729675293
-9.403796195983887		-13.40311336517334
-9.450175285339355		-13.42755126953125
-9.632563591003418		-13.60057544708252
-10.529451370239258		-14.28156852722168
-10.175402641296387		-14.40046215057373
-10.03098201751709		-14.040328025817871
-10.070165634155273		-14.058740615844727
-10.293577194213867		-14.290692329406738
-10.51657772064209		-14.262907981872559
-10.148906707763672		-14.36806869506836
-9.980613708496094		-13.97647476196289
-10.014631271362305		-13.98951530456543
-10.16189956665039		-14.145147323608398
-10.05927562713623		-13.81206226348877
-9.699594497680664		-13.924236297607422
-9.556550979614258		-13.553784370422363
-9.584564208984375		-13.55837631225586
-9.738186836242676		-13.700450897216797
-10.72964859008789		-14.482728004455566
-10.335565567016602		-14.561895370483398
-10.177658081054688		-14.184710502624512
-10.20340347290039		-14.188404083251953
-10.400839805603027		-14.391977310180664
-10.716911315917969		-14.464173316955566
-10.309900283813477		-14.530229568481445
-10.120348930358887		-14.113788604736328
-10.147485733032227		-14.118748664855957
-10.270143508911133		-14.247330665588379
-10.259612083435059		-14.013289451599121
-9.860800743103027		-14.0864896774292
-9.688207626342773		-13.682881355285645
-9.718284606933594		-13.68846321105957
-9.846940994262695		-13.802974700927734
-10.930093765258789		-14.684078216552734
-10.497648239135742		-14.724918365478516
-10.302988052368164		-14.307441711425781
-10.337906837463379		-14.319219589233398
-10.510812759399414		-14.495611190795898
-10.91749095916748		-14.665648460388184
-10.472712516784668		-14.693904876708984
-10.240635871887207		-14.23137092590332
-10.281753540039062		-14.249335289001465
-10.381046295166016		-14.35177993774414
-10.460285186767578		-14.214849472045898
-10.024078369140625		-14.250514030456543
-9.80629825592041		-13.798198699951172
-9.850908279418945		-13.81739330291748
-9.958377838134766		-13.907853126525879
-11.130937576293945		-14.885778427124023
-10.661945343017578		-14.889918327331543
-10.421289443969727		-14.422893524169922
-10.46908950805664		-14.44669246673584
-10.623384475708008		-14.6015625
-11.118457794189453		-14.867438316345215
-10.63780403137207		-14.859689712524414
-10.359298706054688		-14.3471040725708
-10.412116050720215		-14.375981330871582
-10.494438171386719		-14.45848560333252
-10.66128921508789		-14.416657447814941
-10.189579010009766		-14.416678428649902
-9.92481803894043		-13.913764953613281
-9.980552673339844		-13.94329833984375
-10.07220458984375		-14.014931678771973
-11.332038879394531		-15.087671279907227
-10.828258514404297		-15.056903839111328
-10.539043426513672		-14.537643432617188
-10.598341941833496		-14.572188377380371
-10.7381591796875		-14.709546089172363
-11.319639205932617		-15.069396018981934
-10.804801940917969		-15.027347564697266
-10.476444244384766		-14.461194038391113
-10.541121482849121		-14.501212120056152
-10.609941482543945		-14.567131042480469
-10.862506866455078		-14.618640899658203
-10.356973648071289		-14.584674835205078
-10.04167366027832		-14.02756118774414
-10.109138488769531		-14.068095207214355
-10.188095092773438		-14.123907089233398
-11.533355712890625		-15.28974437713623
-10.996299743652344		-15.225567817687988
-10.654687881469727		-14.650163650512695
-10.726216316223145		-14.69626522064209
-10.854816436767578		-14.819258689880371
-11.521028518676758		-15.271530151367188
-10.973342895507812		-15.19648265838623
-10.590751647949219		-14.572385787963867
-10.668096542358398		-14.624382019042969
-10.727190017700195		-14.677358627319336
-11.063911437988281		-14.820765495300293
-10.525789260864258		-14.754061698913574
-10.155194282531738		-14.137913703918457
-10.235589027404785		-14.190727233886719
-10.305662155151367		-14.234421730041504
-11.734821319580078		-15.491921424865723
-11.165790557861328		-15.395601272583008
-10.769829750061035		-14.762101173400879
-10.85268783569336		-14.8189058303833
-10.973133087158203		-14.930461883544922
-11.722543716430664		-15.473761558532715
-11.143379211425781		-15.367077827453613
-10.707633018493652		-14.68604564666748
-10.794429779052734		-14.746877670288086
-10.846036911010742		-14.78907585144043
-11.2654390335083		-15.023006439208984
-10.696069717407227		-14.924918174743652
-10.272689819335938		-14.252127647399902
-10.361398696899414		-14.312688827514648
-10.42477035522461		-14.346363067626953
-11.936399459838867		-15.694202423095703
-11.336597442626953		-15.56697940826416
-10.887537002563477		-14.876535415649414
-10.978188514709473		-14.9405517578125
-11.092866897583008		-15.04299259185791
-11.924150466918945		-15.676064491271973
-11.314565658569336		-15.538846015930176
-10.82400894165039		-14.79913330078125
-10.919788360595703		-14.868387222290039
-10.966203689575195		-14.902009010314941
-11.467035293579102		-15.225300788879395
-10.867437362670898		-15.096842765808105
-10.387462615966797		-14.3635835647583
-10.48675537109375		-14.434172630310059
-10.545183181762695		-14.459494590759277
-12.138007164001465		-15.896502494812012
-11.508420944213867		-15.739334106445312
-11.002037048339844		-14.987710952758789
-11.104166030883789		-15.062671661376953
-11.213820457458496		-15.15662956237793
-12.12576675415039		-15.878393173217773
-11.486764907836914		-15.71157455444336
-10.938894271850586		-14.910673141479492
-11.046168327331543		-14.990884780883789
-11.087568283081055		-15.016023635864258
-11.66864013671875		-15.427618026733398
-11.039862632751465		-15.269797325134277
-10.503204345703125		-14.475944519042969
-10.61358642578125		-14.557124137878418
-10.666786193847656		-14.573728561401367
-12.339635848999023		-16.098861694335938
-11.681381225585938		-15.912830352783203
-11.11970329284668		-15.1019926071167
-11.231225967407227		-15.185851097106934
-11.335983276367188		-15.271394729614258
-12.327398300170898		-16.080764770507812
-11.660099029541016		-15.885473251342773
-11.057762145996094		-15.026144981384277
-11.17320442199707		-15.114041328430176
-11.210070610046387		-15.13112735748291
-11.870223999023438		-15.629947662353516
-11.213356018066406		-15.443863868713379
-10.62280559539795		-14.592137336730957
-10.740739822387695		-14.680398941040039
-10.7894868850708		-14.688998222351074
-12.541197776794434		-16.301176071166992
-11.855199813842773		-16.087238311767578
-11.240301132202148		-15.219122886657715
-11.359097480773926		-15.309819221496582
-11.459080696105957		-15.387046813964844
-12.528907775878906		-16.283035278320312
-11.834218978881836		-16.060165405273438
-11.179081916809082		-15.144044876098633
-11.30199909210205		-15.238931655883789
-11.333526611328125		-15.24709415435791
-12.071672439575195		-15.83216381072998
-11.387508392333984		-15.618632316589355
-10.741731643676758		-14.707571983337402
-10.869421005249023		-14.805158615112305
-10.913022994995117		-14.805055618286133
-12.742668151855469		-16.50341033935547
-12.029621124267578		-16.262224197387695
-11.357149124145508		-15.332503318786621
-11.486474990844727		-15.433298110961914
-11.583030700683594		-15.503438949584961
-12.730420112609863		-16.48529052734375
-12.008858680725098		-16.23533821105957
-11.293745040893555		-15.255220413208008
-11.427541732788086		-15.360577583312988
-11.457733154296875		-15.363731384277344
-12.273191452026367		-16.034391403198242
-11.562257766723633		-15.793869018554688
-10.854912757873535		-14.817252159118652
-10.994136810302734		-14.925968170166016
-11.03740119934082		-14.921810150146484
-12.94418716430664		-16.70561981201172
-12.204643249511719		-16.43771743774414
-11.47006893157959		-15.441927909851074
-11.611791610717773		-15.554692268371582
-11.70773983001709		-15.620514869689941
-12.931903839111328		-16.68747901916504
-12.184093475341797		-16.411060333251953
-11.408199310302734		-15.366100311279297
-11.553677558898926		-15.482768058776855
-11.582695007324219		-15.481039047241211
-12.474634170532227		-16.236560821533203
-11.737695693969727		-15.969767570495605
-10.97276496887207		-14.931520462036133
-11.120271682739258		-15.048155784606934
-11.16254997253418		-15.039278984069824
-13.145639419555664		-16.907798767089844
-12.380367279052734		-16.61394500732422
-11.588654518127441		-15.556916236877441
-11.73687744140625		-15.675844192504883
-11.833185195922852		-15.73829460144043
-13.13337516784668		-16.889659881591797
-12.359954833984375		-16.58745765686035
-11.523601531982422		-15.477912902832031
-11.67719841003418		-15.602351188659668
-11.708365440368652		-15.599014282226562
-12.676097869873047		-16.438695907592773
-11.913549423217773		-16.146120071411133
-11.084362030029297		-15.039549827575684
-11.243085861206055		-15.167035102844238
-11.288298606872559		-15.157297134399414
-13.347101211547852		-17.109920501708984
-12.556432723999023		-16.79045867919922
-11.699419021606445		-15.664085388183594
-11.859904289245605		-15.794923782348633
-11.959242820739746		-15.85658073425293
-13.334827423095703		-17.091777801513672
-12.536263465881348		-16.764177322387695
-11.636282920837402		-15.586974143981934
-11.800947189331055		-15.722128868103027
-11.834653854370117		-15.717512130737305
-12.877528190612793		-16.640798568725586
-12.090008735656738		-16.3230037689209
-11.198892593383789		-15.1504487991333
-11.367414474487305		-15.287405967712402
-11.41472053527832		-15.27592945098877
-13.548538208007812		-17.31205177307129
-12.733139038085938		-16.96763801574707
-11.814432144165039		-15.77543830871582
-11.983809471130371		-15.914863586425781
-12.085947036743164		-15.975492477416992
-13.536260604858398		-17.293903350830078
-12.713165283203125		-16.941545486450195
-11.751507759094238		-15.698555946350098
-11.924505233764648		-15.841729164123535
-11.96156120300293		-15.836604118347168
-13.078934669494629		-16.842885971069336
-12.266998291015625		-16.50046157836914
-11.313941955566406		-15.261847496032715
-11.491240501403809		-15.40727424621582
-11.541735649108887		-15.395123481750488
-13.749918937683105		-17.51412582397461
-12.910280227661133		-17.145248413085938
-11.92910385131836		-15.886463165283203
-12.10812759399414		-16.035219192504883
-12.213172912597656		-16.094871520996094
-13.737611770629883		-17.495956420898438
-12.890400886535645		-17.1192569732666
-11.865621566772461		-15.809004783630371
-12.049249649047852		-15.962491989135742
-12.088950157165527		-15.956137657165527
-13.280263900756836		-17.044921875
-12.444293975830078		-16.6782169342041
-11.428228378295898		-15.372447967529297
-11.61624526977539		-15.528318405151367
-11.669219970703125		-15.514725685119629
-13.951253890991211		-17.716184616088867
-13.087759017944336		-17.323183059692383
-12.04382038116455		-15.997514724731445
-12.232789993286133		-16.155906677246094
-12.340875625610352		-16.214683532714844
-13.93896484375		-17.69801902770996
-13.068011283874512		-17.297346115112305
-11.98011302947998		-15.919792175292969
-12.173601150512695		-16.082895278930664
-12.216816902160645		-16.07610511779785
-13.481607437133789		-17.24698829650879
-12.62198257446289		-16.856361389160156
-11.543305397033691		-15.483859062194824
-11.740494728088379		-15.648595809936523
-11.797179222106934		-15.634758949279785
-14.152597427368164		-17.918228149414062
-13.2656888961792		-17.501583099365234
-12.159671783447266		-16.109634399414062
-12.358182907104492		-16.277318954467773
-12.469097137451172		-16.33499526977539
-14.140294075012207		-17.900070190429688
-13.246160507202148		-17.475954055786133
-12.096893310546875		-16.032901763916016
-12.299823760986328		-16.20513343811035
-12.345219612121582		-16.196565628051758
-13.682930946350098		-17.44904136657715
-12.800167083740234		-17.035053253173828
-11.65875244140625		-15.595563888549805
-11.865924835205078		-15.77005386352539
-11.925638198852539		-15.755301475524902
-14.35391616821289		-18.120285034179688
-13.44400405883789		-17.68036651611328
-12.274531364440918		-16.220800399780273
-12.481752395629883		-16.396923065185547
-12.597752571105957		-16.455669403076172
-14.341601371765137		-18.102075576782227
-13.424579620361328		-17.654834747314453
-12.210968017578125		-16.14324378967285
-12.422815322875977		-16.324174880981445
-12.474007606506348		-16.317399978637695
-13.884185791015625		-17.6510009765625
-12.978660583496094		-17.213985443115234
-11.772953987121582		-15.706085205078125
-11.990047454833984		-15.890190124511719
-12.05452823638916		-15.876185417175293
-14.555147171020508		-18.322219848632812
-13.622600555419922		-17.859437942504883
-12.388917922973633		-16.331424713134766
-12.60808277130127		-16.519258499145508
-12.726774215698242		-16.576723098754883
-14.542797088623047		-18.30402946472168
-13.603349685668945		-17.83405303955078
-12.327934265136719		-16.25650978088379
-12.550081253051758		-16.44745635986328
-12.603225708007812		-16.438587188720703
-14.085356712341309		-17.852947235107422
-13.157506942749023		-17.393335342407227
-11.891185760498047		-15.820561408996582
-12.1166353225708		-16.012805938720703
-12.183788299560547		-15.997475624084473
-14.756303787231445		-18.524158477783203
-13.80160140991211		-18.0389461517334
-12.508241653442383		-16.4470157623291
-12.734016418457031		-16.64121437072754
-12.856229782104492		-16.698152542114258
-14.743942260742188		-18.505929946899414
-13.782428741455078		-18.01365852355957
-12.447111129760742		-16.3719539642334
-12.67638111114502		-16.569778442382812
-12.732769012451172		-16.56013298034668
-14.28647232055664		-18.054824829101562
-13.336584091186523		-17.57294464111328
-12.009929656982422		-15.935523986816406
-12.243000984191895		-16.135173797607422
-12.313385009765625		-16.119037628173828
-14.95740795135498		-18.726015090942383
-13.980788230895996		-18.218624114990234
-12.626279830932617		-16.561338424682617
-12.859533309936523		-16.762752532958984
-12.985982894897461		-16.819860458374023
-14.945023536682129		-18.7077579498291
-13.961588859558105		-18.193340301513672
-12.562335014343262		-16.48343276977539
-12.800070762634277		-16.689481735229492
-12.862569808959961		-16.681886672973633
-14.487539291381836		-18.2565975189209
-13.51573371887207		-17.7525691986084
-12.123865127563477		-16.04574203491211
-12.36572265625		-16.253917694091797
-12.443258285522461		-16.24082374572754
-15.158475875854492		-18.927780151367188
-14.160112380981445		-18.39841079711914
-12.742130279541016		-16.673433303833008
-12.982542037963867		-16.881784439086914
-13.116025924682617		-16.941818237304688
-15.146078109741211		-18.909534454345703
-14.14115047454834		-18.37335968017578
-12.682538986206055		-16.599836349487305
-12.924373626708984		-16.80978012084961
-12.99278450012207		-16.80401039123535
-14.688559532165527		-18.458358764648438
-13.695440292358398		-17.932775497436523
-12.246583938598633		-16.16468620300293
-12.491610527038574		-16.375795364379883
-12.573555946350098		-16.363054275512695
-15.359468460083008		-19.12952995300293
-14.339826583862305		-18.57869529724121
-12.862821578979492		-16.790328979492188
-13.108922958374023		-17.004140853881836
-13.24638557434082		-17.06412124633789
-15.347042083740234		-19.111248016357422
-14.32083511352539		-18.55359649658203
-12.799938201904297		-16.713476181030273
-13.049426078796387		-16.930835723876953
-13.123238563537598		-16.926362991333008
-14.889482498168945		-18.6600284576416
-13.87508487701416		-18.112916946411133
-12.361572265625		-16.275897979736328
-12.614042282104492		-16.49419403076172
-12.70402717590332		-16.48539924621582
-15.560380935668945		-19.331119537353516
-14.519598007202148		-18.758899688720703
-12.97705078125		-16.90077781677246
-13.229436874389648		-17.12068748474121
-13.377033233642578		-17.186616897583008
-15.547897338867188		-19.312786102294922
-14.500661849975586		-18.733861923217773
-12.913656234741211		-16.823389053344727
-13.16823959350586		-17.045623779296875
-13.253950119018555		-17.048919677734375
-15.090299606323242		-18.86147117614746
-14.054893493652344		-18.293128967285156
-12.475393295288086		-16.385913848876953
-12.733932495117188		-16.610074996948242
-12.834759712219238		-16.60795783996582
-15.761173248291016		-19.532564163208008
-14.699451446533203		-18.939184188842773
-13.091779708862305		-17.01169204711914
-13.35114860534668		-17.23837661743164
-13.507866859436035		-17.30927085876465
-15.74868392944336		-19.514265060424805
-14.680644989013672		-18.91427993774414
-13.02978229522705		-16.935680389404297
-13.291259765625		-17.164588928222656
-13.384917259216309		-17.171703338623047
-15.291078567504883		-19.062957763671875
-14.234979629516602		-18.473665237426758
-12.591941833496094		-16.498641967773438
-12.857406616210938		-16.72955322265625
-12.965797424316406		-16.730817794799805
-15.961925506591797		-19.73406219482422
-14.87955379486084		-19.11976432800293
-13.206808090209961		-17.122892379760742
-13.474159240722656		-17.35733413696289
-13.638960838317871		-17.432188034057617
-15.949429512023926		-19.71571159362793
-14.860734939575195		-19.094820022583008
-13.143386840820312		-17.045461654663086
-13.415060043334961		-17.28437614440918
-13.516075134277344		-17.29465675354004
-15.491793632507324		-19.2643985748291
-14.415048599243164		-18.654172897338867
-12.705482482910156		-16.60835838317871
-12.981101989746094		-16.8492488861084
-13.096980094909668		-16.853776931762695
-16.162609100341797		-19.93549156188965
-15.059683799743652		-19.300323486328125
-13.320823669433594		-17.233076095581055
-13.59707260131836		-17.47623634338379
-13.770249366760254		-17.55524253845215
-16.150110244750977		-19.91712188720703
-15.04093074798584		-19.275449752807617
