-7.870562553405762		-8.949997901916504
-7.4403767585754395		-8.445446014404297
-9.06899642944336		-9.266992568969727
-8.821249961853027		-9.437472343444824
-8.289471626281738		-8.972580909729004
-9.051980018615723		-9.187983512878418
-8.777355194091797		-9.341856002807617
-8.272378921508789		-8.894079208374023
-7.935445785522461		-8.969759941101074
-7.564040184020996		-9.226274490356445
-7.2034711837768555		-8.708141326904297
-8.95737075805664		-9.262944221496582
-8.629395484924316		-9.395862579345703
-8.015478134155273		-8.89826488494873
-8.940284729003906		-9.183425903320312
-8.585444450378418		-9.299956321716309
-7.998568058013916		-8.819833755493164
-8.408535957336426		-9.048723220825195
-7.842297554016113		-9.171810150146484
-7.557742118835449		-8.712969779968262
-8.856828689575195		-9.0538969039917
-8.663507461547852		-9.185495376586914
-7.878329753875732		-8.664939880371094
-8.838347434997559		-8.972222328186035
-8.617192268371582		-9.08639144897461
-7.859947204589844		-8.58380126953125
-8.282341957092285		-8.781270027160645
-7.73832893371582		-8.859637260437012
-7.359065532684326		-8.394763946533203
-8.581781387329102		-8.813126564025879
-8.323074340820312		-8.939274787902832
-7.894537925720215		-8.606496810913086
-8.563301086425781		-8.731464385986328
-8.276771545410156		-8.840188980102539
-7.876161575317383		-8.525370597839355
-7.505194664001465		-8.555750846862793
-7.120028495788574		-8.762587547302246
-6.855975151062012		-8.385576248168945
-9.027203559875488		-9.287737846374512
-8.591901779174805		-9.278602600097656
-8.38232707977295		-9.165176391601562
-9.010063171386719		-9.207820892333984
-8.547934532165527		-9.182499885559082
-8.365604400634766		-9.08684253692627
-8.481026649475098		-9.043054580688477
-7.744847774505615		-8.994726181030273
-7.922137260437012		-8.935025215148926
-9.190794944763184		-9.371426582336426
-8.817971229553223		-9.328788757324219
-8.65042495727539		-9.261275291442871
-9.173657417297363		-9.291529655456543
-8.774030685424805		-9.232722282409668
-8.633731842041016		-9.182977676391602
-8.06757926940918		-9.078574180603027
-7.586058616638184		-9.145922660827637
-7.599893569946289		-9.048069953918457
-9.070697784423828		-9.335881233215332
-8.816431045532227		-9.565485954284668
-8.594269752502441		-9.408590316772461
-9.053266525268555		-9.253762245178223
-8.772110939025879		-9.468023300170898
-8.578174591064453		-9.330389976501465
-8.521692276000977		-9.081620216369629
-7.963160514831543		-9.268917083740234
-8.13895034790039		-9.16964054107666
-9.163681983947754		-9.29732608795166
-9.05352783203125		-9.60942268371582
-8.859867095947266		-9.4412841796875
-9.146159172058105		-9.214520454406738
-9.009102821350098		-9.511541366577148
-8.843971252441406		-9.36313247680664
-8.035019874572754		-9.007390022277832
-7.804193496704102		-9.407671928405762
-7.784274578094482		-9.191798210144043
-9.005082130432129		-9.265335083007812
-8.95029354095459		-9.698426246643066
-8.704771041870117		-9.507269859313965
-8.987360954284668		-9.181032180786133
-8.905614852905273		-9.599604606628418
-8.689281463623047		-9.42918586730957
-8.458513259887695		-9.010275840759277
-8.09212875366211		-9.397906303405762
-8.237359046936035		-9.262211799621582
-9.111294746398926		-9.225274085998535
-9.116266250610352		-9.684666633605957
-8.926698684692383		-9.511975288391113
-9.093219757080078		-9.138276100158691
-9.071117401123047		-9.584139823913574
-8.91191577911377		-9.433992385864258
-7.995713233947754		-8.945655822753906
-7.870281219482422		-9.483651161193848
-7.8477983474731445		-9.255306243896484
-9.046476364135742		-9.310945510864258
-9.003249168395996		-9.741532325744629
-8.736287117004395		-9.538843154907227
-9.028946876525879		-9.228096008300781
-8.958853721618652		-9.643662452697754
-8.720462799072266		-9.460752487182617
-8.488847732543945		-9.051778793334961
-8.141916275024414		-9.440008163452148
-8.277774810791016		-9.297137260437012
-9.109296798706055		-9.262173652648926
-9.157842636108398		-9.712099075317383
-8.96594524383545		-9.544594764709473
-9.09161376953125		-9.178155899047852
-9.113250732421875		-9.613492965698242
-8.95043659210205		-9.466556549072266
-7.958698272705078		-8.9547119140625
-7.889501571655273		-9.496389389038086
-7.869477272033691		-9.28565502166748
-8.7435941696167		-8.990092277526855
-8.949150085449219		-9.730807304382324
-8.790590286254883		-9.601775169372559
-8.723564147949219		-8.8882417678833
-8.901369094848633		-9.620843887329102
-8.779644012451172		-9.52428913116455
-8.186698913574219		-8.691646575927734
-8.083683967590332		-9.404516220092773
-8.329216957092285		-9.3595552444458
-8.832565307617188		-8.851550102233887
-9.12518310546875		-9.686447143554688
-9.036519050598145		-9.619372367858887
-8.823901176452637		-8.836146354675293
-9.092899322509766		-9.631597518920898
-9.00352668762207		-9.53928279876709
-7.779171943664551		-8.707094192504883
-7.928318023681641		-9.572369575500488
-7.960906028747559		-9.374884605407715
-9.0943021774292		-9.364640235900879
-9.206160545349121		-9.961963653564453
-8.923019409179688		-9.724531173706055
-9.078256607055664		-9.293092727661133
-9.163824081420898		-9.871331214904785
-8.904361724853516		-9.646150588989258
-8.583258628845215		-9.155052185058594
-8.375272750854492		-9.691609382629395
-8.479639053344727		-9.492803573608398
-9.443317413330078		-9.570076942443848
-9.471171379089355		-10.030547142028809
-9.16710090637207		-9.749786376953125
-9.4269437789917		-9.496027946472168
-9.428391456604004		-9.938324928283691
-9.149091720581055		-9.671489715576172
-8.32211685180664		-9.294689178466797
-8.213163375854492		-9.82502269744873
-8.075663566589355		-9.481045722961426
-9.434806823730469		-9.67721939086914
-9.380668640136719		-10.125711441040039
-8.99837875366211		-9.803670883178711
-9.41843032836914		-9.603154182434082
-9.337891578674316		-10.033483505249023
-8.980381965637207		-9.725380897521973
-8.90993595123291		-9.45361042022705
-8.539316177368164		-9.845130920410156
-8.556435585021973		-9.569653511047363
-9.614848136901855		-9.74588680267334
-9.575027465820312		-10.136297225952148
-9.2287015914917		-9.811315536499023
-9.598311424255371		-9.6705961227417
-9.532035827636719		-10.043292999267578
-9.211023330688477		-9.733071327209473
-8.479144096374512		-9.45421314239502
-8.304475784301758		-9.917859077453613
-8.130300521850586		-9.536134719848633
-9.515321731567383		-9.75717544555664
-9.437207221984863		-10.181510925292969
-9.04059886932373		-9.846019744873047
-9.498907089233398		-9.682822227478027
-9.394388198852539		-10.089110374450684
-9.022688865661621		-9.767751693725586
-8.9923677444458		-9.534612655639648
-8.5977144241333		-9.902179718017578
-8.600377082824707		-9.614014625549316
-9.681976318359375		-9.810614585876465
-9.62562370300293		-10.18529987335205
-9.268986701965332		-9.852067947387695
-9.665416717529297		-9.735164642333984
-9.582611083984375		-10.092202186584473
-9.251361846923828		-9.773838996887207
-8.548904418945312		-9.521720886230469
-8.356393814086914		-9.969149589538574
-8.174020767211914		-9.57938003540039
-9.624619483947754		-9.87319278717041
-9.517282485961914		-10.261796951293945
-9.09536361694336		-9.900708198547363
-9.608057022094727		-9.797714233398438
-9.47426700592041		-10.168685913085938
-9.077751159667969		-9.82248592376709
-9.108194351196289		-9.652783393859863
-8.682660102844238		-9.984670639038086
-8.661888122558594		-9.672760009765625
-9.814927101135254		-9.942999839782715
-9.72079086303711		-10.277524948120117
-9.32872486114502		-9.912618637084961
-9.798276901245117		-9.866866111755371
-9.677659034729004		-10.183996200561523
-9.311281204223633		-9.834419250488281
-8.681452751159668		-9.651407241821289
-8.449698448181152		-10.059003829956055
-8.237133026123047		-9.640167236328125
-9.797927856445312		-10.051773071289062
-9.644065856933594		-10.38731575012207
-9.172622680664062		-9.977728843688965
-9.781225204467773		-9.975220680236816
-9.600863456726074		-10.293522834777832
-9.155289649963379		-9.899544715881348
-9.283796310424805		-9.829741477966309
-8.809255599975586		-10.108357429504395
-8.74479866027832		-9.751080513000488
-9.97890853881836		-10.111992835998535
-9.839747428894043		-10.397971153259277
-9.40298843383789		-9.986077308654785
-9.962163925170898		-10.035123825073242
-9.796489715576172		-10.303977966308594
-9.385740280151367		-9.907906532287598
-8.830703735351562		-9.804279327392578
-8.5549955368042		-10.165136337280273
-8.302186012268066		-9.704341888427734
-9.88783073425293		-10.138816833496094
-9.707770347595215		-10.447680473327637
-9.217395782470703		-10.021883964538574
-9.871087074279785		-10.06196403503418
-9.66451644897461		-10.35369873046875
-9.200145721435547		-9.943716049194336
-9.370268821716309		-9.914068222045898
-8.869568824768066		-10.166382789611816
-8.787823677062988		-9.794387817382812
-10.024568557739258		-10.160350799560547
-9.872237205505371		-10.43188762664795
-9.436727523803711		-10.018319129943848
-10.007791519165039		-10.083259582519531
-9.828941345214844		-10.337757110595703
-9.419540405273438		-9.940160751342773
-8.868698120117188		-9.846561431884766
-8.581259727478027		-10.194236755371094
-8.329414367675781		-9.733556747436523
-9.875858306884766		-10.125304222106934
-9.695594787597656		-10.434314727783203
-9.227578163146973		-10.030980110168457
-9.859110832214355		-10.048425674438477
-9.652338981628418		-10.340322494506836
-9.21034049987793		-9.952816009521484
-9.35755729675293		-9.90146255493164
-8.858136177062988		-10.154668807983398
-8.796125411987305		-9.805001258850098
-10.000240325927734		-10.134902000427246
-9.852559089660645		-10.410510063171387
-9.444757461547852		-10.025320053100586
-9.983463287353516		-10.05778980255127
-9.809264183044434		-10.316370010375977
-9.427579879760742		-9.947166442871094
-8.849145889282227		-9.827709197998047
-8.56641960144043		-10.179793357849121
-8.340786933898926		-9.746685028076172
-9.877927780151367		-10.130026817321777
-9.696946144104004		-10.436591148376465
-9.248451232910156		-10.050397872924805
-9.861160278320312		-10.052993774414062
-9.653665542602539		-10.342500686645508
-9.231256484985352		-9.972243309020996
-9.361601829528809		-9.908171653747559
-8.861512184143066		-10.159077644348145
-8.818094253540039		-9.8267183303833
-10.013456344604492		-10.148557662963867
-9.861045837402344		-10.419111251831055
-9.468246459960938		-10.047358512878418
-9.996662139892578		-10.071329116821289
-9.817731857299805		-10.324894905090332
-9.451101303100586		-9.96921157836914
-8.862059593200684		-9.842337608337402
-8.575052261352539		-10.189854621887207
-8.363763809204102		-9.770482063293457
-9.890016555786133		-10.143500328063965
-9.702465057373047		-10.441777229309082
-9.269333839416504		-10.073417663574219
-9.873218536376953		-10.066242218017578
-9.65914535522461		-10.34754467010498
-9.252197265625		-9.995272636413574
-9.372038841247559		-9.92202377319336
-8.865350723266602		-10.165322303771973
-8.836810111999512		-9.851234436035156
-10.025629043579102		-10.159639358520508
-9.869539260864258		-10.424772262573242
-9.50018310546875		-10.108644485473633
-10.008813858032227		-10.082237243652344
-9.826192855834961		-10.330449104309082
-9.483083724975586		-10.030503273010254
-8.892875671386719		-9.859833717346191
-8.611431121826172		-10.20400333404541
-8.418088912963867		-9.840899467468262
-9.905538558959961		-10.14613151550293
-9.711017608642578		-10.440347671508789
-9.522401809692383		-10.281510353088379
-9.888717651367188		-10.068700790405273
-9.667670249938965		-10.3460054397583
-9.505311965942383		-10.203371047973633
-9.275837898254395		-9.893067359924316
-8.688190460205078		-10.109223365783691
-8.94814682006836		-10.011693954467773
-9.64144515991211		-9.800110816955566
-9.346349716186523		-10.015958786010742
-9.569193840026855		-10.126945495605469
-9.624610900878906		-9.722569465637207
-9.302982330322266		-9.921546936035156
-9.552133560180664		-10.048810958862305
-8.306403160095215		-9.097197532653809
-8.169301986694336		-9.431917190551758
-8.22604751586914		-9.475516319274902
10.081226348876953		10.137290954589844
10.983526229858398		11.084632873535156
11.332161903381348		11.628902435302734
9.980469703674316		10.01343059539795
10.540655136108398		10.602144241333008
10.725591659545898		10.923590660095215
10.443802833557129		9.770650863647461
10.838347434997559		10.180503845214844
10.985193252563477		10.377047538757324
10.56591510772705		9.843494415283203
10.923200607299805		10.280747413635254
10.794820785522461		10.471748352050781
10.462993621826172		9.730697631835938
10.722267150878906		10.066144943237305
10.573933601379395		10.223509788513184
10.757064819335938		9.426473617553711
11.053552627563477		9.807646751403809
10.8029146194458		9.765992164611816
10.387336730957031		9.688838958740234
10.65599250793457		10.007737159729004
10.247486114501953		9.9723539352417
10.284042358398438		9.577494621276855
10.488442420959473		9.83010196685791
10.079890251159668		9.787269592285156
10.674070358276367		9.410161972045898
10.763853073120117		9.572092056274414
10.380127906799316		9.471784591674805
10.371193885803223		9.693747520446777
10.524797439575195		9.908353805541992
10.085719108581543		9.82506275177002
10.267569541931152		9.582813262939453
10.370620727539062		9.745538711547852
9.93964958190918		9.665487289428711
10.593605995178223		9.301216125488281
10.766183853149414		9.549696922302246
10.246797561645508		9.291671752929688
10.245944023132324		9.559111595153809
10.387097358703613		9.75277328491211
9.871603012084961		9.602951049804688
10.142353057861328		9.448609352111816
10.240245819091797		9.598065376281738
9.737112045288086		9.457099914550781
10.520952224731445		9.266594886779785
10.519615173339844		9.341099739074707
10.045341491699219		9.151472091674805
10.198803901672363		9.517328262329102
10.277527809143066		9.659211158752441
9.78077507019043		9.52032470703125
10.09498119354248		9.406839370727539
10.135063171386719		9.509371757507324
9.653472900390625		9.382991790771484
10.41491413116455		9.116582870483398
10.539955139160156		9.32203483581543
9.975037574768066		9.023207664489746
9.886310577392578		9.195393562316895
9.996580123901367		9.359627723693848
9.473978042602539		9.205432891845703
9.78260612487793		9.085189819335938
9.857255935668945		9.213255882263184
9.351533889770508		9.073859214782715
10.178611755371094		8.920382499694824
10.169410705566406		8.990023612976074
9.689510345458984		8.799761772155762
9.869585037231445		9.186546325683594
9.934194564819336		9.315352439880371
9.44296932220459		9.18228530883789
9.765676498413086		9.076258659362793
9.79693603515625		9.171281814575195
9.324003219604492		9.054832458496094
10.22707748413086		8.926433563232422
10.351441383361816		9.132522583007812
9.77568244934082		8.826903343200684
10.010542869567871		9.317764282226562
10.076717376708984		9.439109802246094
9.501984596252441		9.232751846313477
9.906437873840332		9.207368850708008
9.940970420837402		9.296723365783691
9.385611534118652		9.108372688293457
10.327129364013672		9.067707061767578
10.274754524230957		9.096450805664062
9.746403694152832		8.85909652709961
10.112446784973145		9.42903995513916
10.113207817077637		9.495028495788574
9.551726341247559		9.29122543334961
10.008210182189941		9.318581581115723
9.97863483428955		9.353949546813965
9.437346458435059		9.169207572937012
10.4382905960083		9.138198852539062
10.501227378845215		9.2846097946167
9.865899085998535		8.92041015625
10.2510404586792		9.55808162689209
10.258820533752441		9.621988296508789
9.618139266967773		9.349047660827637
10.146746635437012		9.447616577148438
10.125198364257812		9.481964111328125
9.50532341003418		9.228882789611816
10.563231468200684		9.303269386291504
10.452054023742676		9.275049209594727
9.863180160522461		8.977011680603027
10.333532333374023		9.649059295654297
10.284809112548828		9.666595458984375
9.665366172790527		9.404765129089355
10.22913932800293		9.538538932800293
10.151914596557617		9.527383804321289
9.553802490234375		9.28608512878418
10.618305206298828		9.317516326904297
10.63219165802002		9.416740417480469
9.948945999145508		9.004843711853027
10.394363403320312		9.700582504272461
10.363154411315918		9.726216316223145
9.679771423339844		9.41061782836914
10.289814949035645		9.589942932128906
10.230802536010742		9.587616920471191
9.569225311279297		9.293142318725586
10.70160961151123		9.440403938293457
10.552120208740234		9.375415802001953
9.924506187438965		9.038542747497559
10.450910568237305		9.765323638916016
10.372026443481445		9.753436088562012
9.718567848205566		9.457784652709961
10.346302032470703		9.654653549194336
10.240163803100586		9.615384101867676
9.608856201171875		9.341300010681152
10.718534469604492		9.41657543182373
10.703540802001953		9.488381385803223
9.991999626159668		9.048222541809082
10.481391906738281		9.786665916442871
10.426095962524414		9.788756370544434
9.71678638458252		9.447468757629395
10.376629829406738		9.675865173339844
10.294572830200195		9.651090621948242
9.607767105102539		9.331805229187012
10.786336898803711		9.52377700805664
10.613033294677734		9.436280250549316
9.96216106414795		9.075929641723633
10.525630950927734		9.839008331298828
10.427063941955566		9.807896614074707
9.75234317779541		9.491373062133789
10.420841217041016		9.72819995880127
10.295886993408203		9.670615196228027
9.643902778625488		9.376391410827637
10.782459259033203		9.479107856750488
10.748828887939453		9.533458709716797
10.01987075805664		9.07571029663086
10.528963088989258		9.833258628845215
10.456069946289062		9.818099021911621
9.729576110839844		9.460050582885742
10.423832893371582		9.722126960754395
10.32498836517334		9.680947303771973
9.621623992919922		9.345649719238281
10.833511352539062		9.569552421569824
10.64376163482666		9.466724395751953
9.978018760681152		9.091204643249512
10.567452430725098		9.879889488220215
10.454303741455078		9.83454418182373
9.765546798706055		9.504303932189941
10.462340354919434		9.768790245056152
10.323492050170898		9.697687149047852
9.65800666809082		9.390389442443848
10.82604694366455		9.521387100219727
10.779726028442383		9.563998222351074
10.039240837097168		9.094476699829102
10.58491039276123		9.888331413269043
10.49846076965332		9.8599214553833
9.75802993774414		9.48822021484375
10.479528427124023		9.776971817016602
10.367700576782227		9.723137855529785
9.650838851928711		9.374720573425293
10.88965129852295		9.624411582946777
10.686185836791992		9.508891105651855
10.00848388671875		9.120887756347656
10.623522758483887		9.935072898864746
10.497576713562012		9.877159118652344
9.795910835266113		9.534408569335938
10.518184661865234		9.823770523071289
10.367033958435059		9.740612983703613
9.689019203186035		9.421262741088867
10.875267028808594		9.569295883178711
10.816951751708984		9.600829124450684
10.066598892211914		9.1209716796875
10.622318267822266		9.924922943115234
10.523168563842773		9.88400936126709
9.771560668945312		9.501514434814453
10.51656723022461		9.813217163085938
10.392524719238281		9.747384071350098
9.664924621582031		9.388673782348633
10.926031112670898		9.658897399902344
10.710440635681152		9.532014846801758
10.023357391357422		9.134178161621094
10.654499053955078		9.963336944580078
10.517702102661133		9.894844055175781
9.809489250183105		9.543777465820312
10.548828125		9.851716995239258
10.387248992919922		9.758420944213867
9.70307445526123		9.431196212768555
10.90466022491455		9.59504508972168
10.836406707763672		9.618160247802734
10.082708358764648		9.131465911865234
10.641800880432129		9.941601753234863
10.531097412109375		9.889134407043457
9.795133590698242		9.502481460571289
10.53562068939209		9.82947826385498
10.400442123413086		9.752523422241211
9.688908576965332		9.39012622833252
10.920639038085938		9.660552024841309
10.692115783691406		9.5209379196167
10.02185344696045		9.121147155761719
10.600183486938477		9.935079574584961
10.464250564575195		9.860363006591797
9.763504981994629		9.515069961547852
10.494112014770508		9.82306957244873
10.333765029907227		9.723933219909668
9.657442092895508		9.40290641784668
10.8095121383667		9.525279998779297
10.755182266235352		9.550909996032715
10.008700370788574		9.066658020019531
10.278332710266113		9.560033798217773
10.237787246704102		9.579581260681152
9.341383934020996		9.046630859375
10.166535377502441		9.441582679748535
10.100383758544922		9.435823440551758
9.23007869720459		8.928603172302246
10.638856887817383		9.339046478271484
10.518381118774414		9.314556121826172
9.710589408874512		8.760063171386719
10.484125137329102		9.747693061828613
10.434494018554688		9.757258415222168
9.501218795776367		9.185359001159668
10.372358322143555		9.629277229309082
10.297131538391113		9.613542556762695
9.389947891235352		9.067368507385254
10.75112533569336		9.45468521118164
10.565535545349121		9.365655899047852
9.714102745056152		8.789033889770508
10.423913955688477		9.770915985107422
10.304084777832031		9.701569557189941
9.50045394897461		9.244107246398926
10.317138671875		9.65821361541748
10.173325538635254		9.564882278442383
9.394657135009766		9.1322603225708
10.701416015625		9.421157836914062
10.660337448120117		9.450746536254883
9.802887916564941		8.855046272277832
10.426856994628906		9.749691009521484
10.288829803466797		9.661539077758789
9.398859024047852		9.134026527404785
10.31907844543457		9.635987281799316
10.157506942749023		9.524296760559082
9.293172836303711		9.022309303283691
10.768546104431152		9.514060020446777
10.559699058532715		9.386457443237305
9.749139785766602		8.838029861450195
10.51314926147461		9.760936737060547
10.404150009155273		9.719311714172363
9.448553085327148		9.128464698791504
10.400971412658691		9.64211368560791
10.266611099243164		9.57542610168457
9.33741283416748		9.010631561279297
10.757451057434082		9.452160835266113
10.527764320373535		9.325620651245117
9.660297393798828		8.724899291992188
10.256162643432617		9.559127807617188
10.152587890625		9.513849258422852
9.303653717041016		9.015037536621094
10.144012451171875		9.440332412719727
10.015081405639648		9.369998931884766
9.192535400390625		8.897229194641113
10.591090202331543		9.264094352722168
10.558406829833984		9.320828437805176
9.671697616577148		8.684332847595215
10.474837303161621		9.810855865478516
10.267610549926758		9.644426345825195
9.45760440826416		9.202397346496582
10.3662748336792		9.696374893188477
10.135903358459473		9.506810188293457
9.352092742919922		9.090886116027832
10.783797264099121		9.539796829223633
10.479732513427734		9.311006546020508
9.74781322479248		8.86465072631836
10.56678581237793		9.869318962097168
10.31712532043457		9.687995910644531
9.570167541503906		9.285090446472168
10.458267211914062		9.754886627197266
10.185490608215332		9.550457000732422
9.464725494384766		9.173661231994629
10.840412139892578		9.522754669189453
10.714668273925781		9.489721298217773
9.96219253540039		8.987252235412598
10.534463882446289		9.830805778503418
10.453378677368164		9.808128356933594
9.741570472717285		9.46558952331543
10.421558380126953		9.71198558807373
10.319026947021484		9.667877197265625
9.636209487915039		9.354252815246582
10.82439136505127		9.548969268798828
10.641783714294434		9.459761619567871
10.014057159423828		9.116459846496582
10.530076026916504		9.834712028503418
10.465709686279297		9.840982437133789
9.819787979125977		9.556930541992188
10.415820121765137		9.714547157287598
10.330543518066406		9.699918746948242
9.714487075805664		9.445660591125488
10.809433937072754		9.492795944213867
10.82551383972168		9.60448932647705
10.140806198120117		9.186387062072754
10.503597259521484		9.798751831054688
10.524250030517578		9.881336212158203
9.86113452911377		9.589998245239258
10.386385917663574		9.675626754760742
10.387256622314453		9.738449096679688
9.75589370727539		9.478797912597656
10.789437294006348		9.512191772460938
10.702942848205566		9.522821426391602
10.121877670288086		9.227092742919922
10.495244979858398		9.798551559448242
10.507668495178223		9.882070541381836
9.908926963806152		9.645474433898926
10.372716903686523		9.670112609863281
10.367362022399902		9.735871315002441
9.803750038146973		9.534346580505371
10.792989730834961		9.47526741027832
10.866678237915039		9.645353317260742
10.213565826416016		9.258066177368164
10.564725875854492		9.860061645507812
10.58043384552002		9.936812400817871
9.89955997467041		9.627796173095703
10.450386047363281		9.739814758300781
10.445291519165039		9.79577922821045
9.794380187988281		9.516668319702148
10.843527793884277		9.565155029296875
10.755461692810059		9.574767112731934
10.163070678710938		9.267692565917969
10.544488906860352		9.844257354736328
10.557100296020508		9.931840896606445
9.943934440612793		9.68127727508545
10.427844047546387		9.72170639038086
10.420528411865234		9.789382934570312
9.83879566192627		9.570199966430664
10.786750793457031		9.46460247039795
10.886606216430664		9.66486930847168
10.24790096282959		9.289737701416016
10.341168403625488		9.632780075073242
10.525074005126953		9.88135051727295
9.969158172607422		9.697816848754883
10.189327239990234		9.475030899047852
10.366422653198242		9.716813087463379
9.864213943481445		9.58693790435791
10.538841247558594		9.25613021850586
10.648563385009766		9.468079566955566
10.23059368133545		9.334747314453125
10.191486358642578		9.489583969116211
10.427989959716797		9.802470207214355
10.025440216064453		9.762499809265137
10.210265159606934		9.502456665039062
10.376471519470215		9.745065689086914
9.919703483581543		9.650830268859863
10.739166259765625		9.414270401000977
10.944554328918457		9.722121238708496
10.352595329284668		9.393183708190918
10.634352684020996		9.922788619995117
10.747523307800293		10.103215217590332
10.124458312988281		9.852957725524902
10.54232406616211		9.82485580444336
10.626450538635254		9.976261138916016
10.019271850585938		9.741844177246094
10.998994827270508		9.714509963989258
10.973531723022461		9.793538093566895
10.401334762573242		9.503929138183594
10.81540298461914		10.116789817810059
10.829580307006836		10.204136848449707
10.200691223144531		9.936518669128418
10.71843433380127		10.01391887664795
10.70541763305664		10.074092864990234
10.095545768737793		9.825450897216797
11.115243911743164		9.794998168945312
11.173660278320312		9.953330039978027
10.480406761169434		9.522089958190918
10.890631675720215		10.182540893554688
10.915820121765137		10.271458625793457
10.226810455322266		9.954060554504395
10.793633460998535		10.079639434814453
10.791647911071777		10.141406059265137
10.121679306030273		9.843009948730469
11.228155136108398		9.945860862731934
11.12083625793457		9.940651893615723
10.49696159362793		9.597579002380371
10.968259811401367		10.268213272094727
10.942709922790527		10.316420555114746
10.28004264831543		10.015326499938965
10.868844032287598		10.162895202636719
10.817028999328613		10.184859275817871
10.174938201904297		9.904302597045898
11.236488342285156		9.914569854736328
11.26066780090332		10.039847373962402
10.546451568603516		9.586832046508789
10.967543601989746		10.258491516113281
10.980377197265625		10.335297584533691
10.279788970947266		10.006576538085938
10.869979858398438		10.155024528503418
10.855867385864258		10.204909324645996
10.174686431884766		9.895560264587402
11.304819107055664		10.02116870880127
11.184781074523926		10.00420093536377
10.55168628692627		9.65084457397461
11.035308837890625		10.334693908691406
11.001935958862305		10.375070571899414
10.330810546875		10.065536499023438
10.935575485229492		10.229058265686035
10.876070022583008		10.243327140808105
10.225728034973145		9.95454216003418
11.30748176574707		9.984612464904785
11.322282791137695		10.101041793823242
10.599992752075195		9.639303207397461
11.078834533691406		10.369091987609863
11.071830749511719		10.426103591918945
10.349100112915039		10.07531452178955
10.979047775268555		10.263402938842773
10.94593620300293		10.294332504272461
10.244027137756348		9.96433162689209
11.417243957519531		10.132637977600098
11.277018547058105		10.096233367919922
10.625846862792969		9.723559379577637
11.15685749053955		10.45596694946289
11.100573539733887		10.473325729370117
10.406399726867676		10.140530586242676
11.055776596069336		10.348982810974121
10.973870277404785		10.340744972229004
10.301342010498047		10.029560089111328
11.422760009765625		10.099639892578125
11.414724349975586		10.193615913391113
10.673995018005371		9.712681770324707
11.239768028259277		10.529888153076172
11.202021598815918		10.555988311767578
10.446602821350098		10.17225456237793
11.137860298156738		10.422080039978027
11.074804306030273		10.422896385192871
10.341554641723633		10.061296463012695
11.572741508483887		10.287540435791016
11.401069641113281		10.220235824584961
10.72299861907959		9.819299697875977
11.308706283569336		10.607162475585938
11.224333763122559		10.596585273742676
10.500833511352539		10.234529495239258
11.206174850463867		10.49872875213623
11.096729278564453		10.463103294372559
10.395793914794922		10.123581886291504
11.543299674987793		10.219489097595215
11.509586334228516		10.288554191589355
10.749748229980469		9.787400245666504
11.323427200317383		10.61312484741211
11.271072387695312		10.624613761901855
10.501750946044922		10.227051734924316
11.220926284790039		10.504721641540527
11.143489837646484		10.491156578063965
10.396717071533203		10.116110801696777
11.649785041809082		10.363509178161621
11.463457107543945		10.282272338867188
10.774900436401367		9.869784355163574
11.364407539367676		10.661808967590332
11.273782730102539		10.645228385925293
10.543266296386719		10.276590347290039
11.261435508728027		10.552935600280762
11.14590835571289		10.51147747039795
10.438240051269531		10.165657043457031
11.586259841918945		10.26085090637207
11.547686576843262		10.325949668884277
10.785379409790039		9.821348190307617
11.328317642211914		10.616989135742188
11.27886962890625		10.631586074829102
10.513303756713867		10.23826789855957
11.225765228271484		10.508536338806152
11.151260375976562		10.498101234436035
10.408279418945312		10.127338409423828
11.65468978881836		10.366862297058105
11.47164535522461		10.289830207824707
10.787896156311035		9.881373405456543
11.361417770385742		10.657891273498535
11.27647590637207		10.647134780883789
10.551902770996094		10.28481388092041
11.258407592773438		10.548980712890625
11.148582458496094		10.513367652893066
10.446885108947754		10.173891067504883
11.593988418579102		10.26704216003418
11.561121940612793		10.338528633117676
10.803962707519531		9.83834457397461
11.351335525512695		10.639065742492676
11.303557395935059		10.655518531799316
10.538717269897461		10.263276100158691
11.248477935791016		10.530305862426758
11.175761222839355		10.52184772491455
10.433700561523438		10.152356147766113
11.679434776306152		10.390226364135742
11.497556686401367		10.315244674682617
10.815803527832031		9.907909393310547
11.390589714050293		10.686251640319824
11.305379867553711		10.675315856933594
10.580292701721191		10.312827110290527
11.287347793579102		10.577108383178711
11.177343368530273		10.54140567779541
10.475282669067383		10.201911926269531
11.623470306396484		10.295248985290527
11.590436935424805		10.367255210876465
10.834146499633789		9.867100715637207
11.379952430725098		10.666988372802734
11.330034255981445		10.681397438049316
10.563389778137207		10.287635803222656
11.276653289794922		10.55778694152832
11.201963424682617		10.54745101928711
10.458380699157715		10.17672348022461
11.707313537597656		10.417922973632812
11.523871421813965		10.34228229522705
10.842028617858887		9.93371295928955
11.416045188903809		10.713934898376465
11.330876350402832		10.702594757080078
10.616765022277832		10.342480659484863
11.312460899353027		10.604448318481445
11.202627182006836		10.568470001220703
10.511758804321289		10.231571197509766
11.657487869262695		10.323201179504395
11.62613296508789		10.394539833068848
10.88362979888916		9.900875091552734
11.426424980163574		10.68067455291748
11.375495910644531		10.691516876220703
10.677937507629395		10.377495765686035
11.322785377502441		10.571131706237793
11.247213363647461		10.557361602783203
10.572935104370117		10.26658821105957
